alpha,beta,execution_time,error
0.00032917233,-0.21365955,65.28956294059753,1629.0502758017878
5.0703326e-05,-0.00691445,65.28956294059753,1629.0502758017878
-0.00094645587,-0.20968407,65.28956294059753,1629.0502758017878
-0.012468529,0.4888774,65.28956294059753,1629.0502758017878
-0.0003425246,-0.0181532,65.28956294059753,1629.0502758017878
0.091070384,0.4595882,65.28956294059753,1629.0502758017878
-0.0009144951,-0.0062012393,65.28956294059753,1629.0502758017878
-0.0012323464,-0.057588764,65.28956294059753,1629.0502758017878
-0.00082466274,-0.054900657,65.28956294059753,1629.0502758017878
-0.001118792,-0.03677047,65.28956294059753,1629.0502758017878
-0.0005245727,-0.04815479,65.28956294059753,1629.0502758017878
0.002481922,-0.07472886,65.28956294059753,1629.0502758017878
0.00071696215,0.034957405,65.28956294059753,1629.0502758017878
0.0008157099,-0.08943498,65.28956294059753,1629.0502758017878
-0.00010779782,-0.09625637,65.28956294059753,1629.0502758017878
0.00030357268,-0.49493524,65.28956294059753,1629.0502758017878
0.026989643,0.42085436,65.28956294059753,1629.0502758017878
0.00044521654,-0.05994153,65.28956294059753,1629.0502758017878
